0.0003217923,0.1796617460,-0.0175308477
0.0009745775,0.1800505665,-0.0178798933
0.0010665198,0.1801191821,-0.0181629014
0.0012136278,0.1801763619,-0.0185685436
0.0010941025,0.1804393896,-0.0185685436
0.0008182761,0.1808282153,-0.0182855378
0.0010205486,0.1812284799,-0.0179364950
0.0015630109,0.1812284799,-0.0178798933
0.0013883190,0.1816173110,-0.0183232720
0.0006711693,0.1818002912,-0.0184930755
0.0009561891,0.1817431098,-0.0184930755
0.0006435868,0.1816058747,-0.0179742295
0.0005240629,0.1817431098,-0.0175685825
0.0008734412,0.1817431098,-0.0169931242
0.0010757140,0.1815372573,-0.0167667126
0.0012412106,0.1814800762,-0.0167667126
0.0013515419,0.1812742246,-0.0169365214
0.0013331533,0.1814114589,-0.0171534985
0.0014986507,0.1811484268,-0.0165308661
0.0018756190,0.1812742246,-0.0162950185
0.0020411182,0.1813428417,-0.0162950185
0.0019307854,0.1814114589,-0.0165874694
0.0018480359,0.1813428417,-0.0164742628
0.0015630109,0.1814114589,-0.0167572788
0.0016181769,0.1816058747,-0.0166440726
0.0014434848,0.1815372573,-0.0165308661
0.0014434848,0.1815372573,-0.0164742628
0.0009561891,0.1816744922,-0.0166629403
0.0004505099,0.1816744922,-0.0171817998
0.0007906935,0.1810226292,-0.0171251972
0.0009378007,0.1808282153,-0.0170119918
0.0013331533,0.1808282153,-0.0167384111
0.0014802621,0.1804393896,-0.0167950141
0.0017101204,0.1805651859,-0.0171251972
0.0015354280,0.1803021576,-0.0171817998
0.0017285091,0.1803707736,-0.0173610409
0.0017285091,0.1804393896,-0.0174176433
0.0020687015,0.1801763619,-0.0171817998
0.0026755369,0.1804393896,-0.0167195434
0.0020687015,0.1807595988,-0.0170497270
0.0015262337,0.1808167793,-0.0175025466
0.0009561891,0.1808167793,-0.0177666896
0.0010205486,0.1812284799,-0.0181157335
0.0006160043,0.1811598629,-0.0181723350
0.0008182761,0.1811026822,-0.0182289364
0.0005332570,0.1809082680,-0.0181157335
0.0004137334,0.1809768847,-0.0183515726
0.0006160043,0.1811026822,-0.0184647750
0.0006711693,0.1808396514,-0.0185213761
0.0007631110,0.1811026822,-0.0184176074
0.0010481313,0.1810455015,-0.0183232720
0.0013883190,0.1809768847,-0.0184836420
0.0008182761,0.1808968319,-0.0178421587
0.0007079459,0.1807710349,-0.0175685825
0.0009469949,0.1808853958,-0.0172195348
0.0013147647,0.1810111931,-0.0170497270
0.0013699305,0.1810798099,-0.0168799185
0.0012320163,0.1810226292,-0.0167572788
0.0012320163,0.1808853958,-0.0166440726
0.0009102180,0.1805537498,-0.0161440754
0.0008550528,0.1804851337,-0.0160874717
0.0010573256,0.1807481628,-0.0158704900
0.0016825373,0.1804279536,-0.0161063396
0.0020778959,0.1800276946,-0.0162572828
0.0016181769,0.1798447200,-0.0168233156
0.0013331533,0.1799133354,-0.0169365214
0.0010205486,0.1796503102,-0.0165497339
0.0009010238,0.1795931309,-0.0165497339
0.0008458586,0.1797875406,-0.0166629403
0.0010205486,0.1798561559,-0.0169931242
0.0008458586,0.1796617460,-0.0169931242
0.0006435868,0.1793415429,-0.0172289686
0.0004137334,0.1798675918,-0.0173987758
0.0002482396,0.1801992338,-0.0170119918
0.0008182761,0.1801877979,-0.0166818080
0.0010481313,0.1801877979,-0.0167384111
0.0013607362,0.1801877979,-0.0171251972
0.0012504048,0.1803021576,-0.0171817998
0.0013607362,0.1800391306,-0.0171817998
0.0017377035,0.1803021576,-0.0171629323
0.0017928696,0.1805651859,-0.0168799185
0.0019675630,0.1806909824,-0.0166440726
0.0016825373,0.1806223661,-0.0163704898
0.0012504048,0.1806223661,-0.0167195434
0.0009378007,0.1807595988,-0.0168327494
0.0010481313,0.1806909824,-0.0167950141
0.0008182761,0.1807481628,-0.0169082200
0.0006160043,0.1806223661,-0.0166252048
0.0009010238,0.1808167793,-0.0165025644
0.0003585688,0.1806909824,-0.0161157736
0.0004137334,0.1806223661,-0.0165780355
0.0006803634,0.1806909824,-0.0167572788
0.0010757140,0.1806223661,-0.0169648228
0.0018480359,0.1807481628,-0.0169648228
0.0019583686,0.1809540125,-0.0170874621
0.0020687015,0.1809654486,-0.0172950048
0.0020687015,0.1809654486,-0.0171251972
0.0021606458,0.1807710349,-0.0170874621
0.0017101204,0.1806338021,-0.0172572698
0.0019675630,0.1803135936,-0.0177666896
0.0020227294,0.1804508256,-0.0173610409
0.0016457600,0.1801877979,-0.0172384023
0.0014802621,0.1803135936,-0.0173987758
0.0008550528,0.1799247713,-0.0172855711
0.0006803634,0.1796617460,-0.0172289686
0.0005148688,0.1797761047,-0.0170119918
0.0003953452,0.1796503102,-0.0170685945
0.0004505099,0.1798447200,-0.0178044242
0.0002482396,0.1801077462,-0.0177478223
0.0004229275,0.1804851337,-0.0176440520
0.0000275821,0.1804851337,-0.0176440520
-0.0000367761,0.1806909824,-0.0179364950
-0.0001195223,0.1807481628,-0.0178327251
0.0001654929,0.1810798099,-0.0179364950
0.0003861511,0.1813428417,-0.0180496983
-0.0002390444,0.1813428417,-0.0182100693
-0.0000091940,0.1814800762,-0.0184930755
0.0002206574,0.1815372573,-0.0177478223
0.0008734412,0.1812170437,-0.0177855569
0.0008182761,0.1810798099,-0.0180591319
0.0011584622,0.1808968319,-0.0178893269
0.0009561891,0.1810226292,-0.0175968836
0.0009378007,0.1809654486,-0.0173044385
0.0009929660,0.1811598629,-0.0173799084
0.0008182761,0.1811598629,-0.0174365107
0.0010481313,0.1810226292,-0.0172667036
0.0009929660,0.1810226292,-0.0169176538
0.0008734412,0.1809654486,-0.0173799084
0.0002482396,0.1812284799,-0.0175685825
0.0003125983,0.1810226292,-0.0175308477
0.0006527809,0.1811484268,-0.0179364950
0.0011400737,0.1808853958,-0.0182855378
0.0016825373,0.1806223661,-0.0186817455
0.0012504048,0.1802907216,-0.0185119426
0.0009102180,0.1802907216,-0.0186251446
0.0013607362,0.1803593376,-0.0189175820
0.0014250962,0.1801649260,-0.0185874106
0.0014802621,0.1802221058,-0.0186911790
0.0017009260,0.1803593376,-0.0185119426
0.0017652865,0.1806223661,-0.0184930755
0.0009653833,0.1806223661,-0.0179742295
0.0004229275,0.1807481628,-0.0178044242
0.0001654929,0.1811484268,-0.0175685825
0.0005608394,0.1814114589,-0.0175591488
0.0004137334,0.1812170437,-0.0176723530
0.0000183881,0.1812170437,-0.0177289550
-0.0002114624,0.1814800762,-0.0177100876
-0.0004964755,0.1812170437,-0.0172101011
-0.0001562984,0.1811484268,-0.0173044385
-0.0000735522,0.1812856608,-0.0172101011
0.0004413158,0.1812170437,-0.0176157509
0.0009286065,0.1807710349,-0.0178893269
0.0005884219,0.1805651859,-0.0180968663
0.0004505099,0.1805080057,-0.0180025303
0.0008458586,0.1803250296,-0.0175968836
0.0010757140,0.1803250296,-0.0172667036
0.0012687934,0.1803822096,-0.0171534985
-0.0045232604,0.1810455015,-0.0176157509
-0.0050932355,0.1814915124,-0.0171629323
-0.0049461458,0.1816859285,-0.0169365214
-0.0048909870,0.1823949810,-0.0166063371
-0.0056632041,0.1832412810,-0.0162195470
-0.0054149928,0.1838359857,-0.0160591698
-0.0055253091,0.1843506390,-0.0156535074
-0.0054977300,0.1851740939,-0.0158893580
-0.0056080461,0.1858260040,-0.0161063396
-0.0057183620,0.1862834893,-0.0167384111
0.0000735524,0.1864092983,-0.0162195470
0.0001562989,0.1863635496,-0.0166252048
-0.0000735522,0.1866151683,-0.0167950141
-0.0004413118,0.1866151683,-0.0168327494
0.0002114633,0.1869239747,-0.0168327494
0.0004688981,0.1867981645,-0.0167761464
0.0012136278,0.1866151683,-0.0173044385
0.0010113544,0.1862949264,-0.0174742455
0.0010113544,0.1859746863,-0.0176440520
0.0012136278,0.1859632492,-0.0174176433
0.0013239590,0.1858831895,-0.0173610409
0.0014159019,0.1856887592,-0.0173610409
0.0012412106,0.1856201369,-0.0170685945
0.0012963762,0.1854371445,-0.0172384023
0.0007539168,0.1851169092,-0.0172384023
0.0002114633,0.1849911029,-0.0174553781
-0.0003034023,0.1852427157,-0.0173421735
-0.0002666264,0.1853685225,-0.0167572788
-0.0000367761,0.1854371445,-0.0166440726
0.0000735524,0.1855743887,-0.0165874694
0.0001930752,0.1853799595,-0.0168233156
0.0003585688,0.1855057666,-0.0167572788
0.0004688981,0.1855172036,-0.0168799185
0.0008458586,0.1859060637,-0.0170497270
0.0013883190,0.1859632492,-0.0168799185
0.0019307854,0.1862263034,-0.0168233156
0.0019307854,0.1861805548,-0.0168799185
0.0019583686,0.1865007960,-0.0172855711
0.0015630109,0.1863749867,-0.0172855711
0.0013883190,0.1862377406,-0.0173233060
0.0013883190,0.1865694194,-0.0172667036
0.0011032967,0.1863864239,-0.0172101011
0.0010481313,0.1863178008,-0.0173799084
0.0005332570,0.1861919919,-0.0175402814
0.0001379108,0.1860547462,-0.0178704597
-0.0001471044,0.1859175008,-0.0178327251
0.0001379108,0.1859060637,-0.0179270614
0.0000000000,0.1858260040,-0.0174270770
0.0001654929,0.1860089977,-0.0171346310
0.0004872864,0.1860204348,-0.0172667036
-0.0000551642,0.1858831895,-0.0174365107
0.0001103286,0.1863406752,-0.0177855569
0.0003953452,0.1862720521,-0.0175591488
0.0011400737,0.1862034291,-0.0172289686
0.0012504048,0.1865236705,-0.0168987862
0.0015354280,0.1865922938,-0.0172289686
0.0010849083,0.1867181036,-0.0172950048
0.0011584622,0.1866609173,-0.0175685825
0.0011584622,0.1863521124,-0.0178610260
0.0009561891,0.1863521124,-0.0176912203
0.0019583686,0.1864893588,-0.0174553781
0.0017928696,0.1859632492,-0.0171629323
0.0014159019,0.1857688186,-0.0178987605
0.0007906935,0.1858946266,-0.0180779991
0.0013883190,0.1855858258,-0.0180119639
0.0009378007,0.1855172036,-0.0176817867
0.0010481313,0.1854485815,-0.0176817867
0.0012504048,0.1853799595,-0.0176251846
0.0008550528,0.1857688186,-0.0175685825
0.0002850160,0.1858260040,-0.0182100693
-0.0001103283,0.1857573816,-0.0184364744
0.0000275821,0.1858946266,-0.0183798732
0.0004505099,0.1861462433,-0.0179364950
0.0013055705,0.1860204348,-0.0179364950
0.0007631110,0.1862834893,-0.0184364744
0.0006711693,0.1864893588,-0.0183232720
0.0006435868,0.1865579821,-0.0181534678
0.0009286065,0.1866952291,-0.0179176278
0.0012687934,0.1866266056,-0.0180308311
0.0018388415,0.1866266056,-0.0175685825
0.0014067076,0.1866266056,-0.0175119803
0.0013239590,0.1868782255,-0.0174553781
0.0009286065,0.1868782255,-0.0174553781
0.0003585688,0.1868667882,-0.0173987758
0.0002114633,0.1871870333,-0.0168987862
0.0003585688,0.1870497852,-0.0170119918
0.0006160043,0.1866037311,-0.0174176433
0.0001103286,0.1863978611,-0.0177666896
0.0001654929,0.1866494801,-0.0174176433
0.0003953452,0.1865236705,-0.0173044385
0.0011400737,0.1863749867,-0.0173044385
0.0017377035,0.1863063636,-0.0173044385
0.0018204528,0.1865694194,-0.0177478223
0.0017009260,0.1862606149,-0.0176251846
0.0019675630,0.1856544480,-0.0178044242
0.0020778959,0.1857802557,-0.0176251846
0.0016825373,0.1861119319,-0.0173421735
0.0018480359,0.1863178008,-0.0172855711
0.0017377035,0.1862491777,-0.0174553781
0.0014526791,0.1865122332,-0.0175119803
0.0005332570,0.1867181036,-0.0176251846
0.0001103286,0.1867867272,-0.0178044242
-0.0002942083,0.1865922938,-0.0170685945
-0.0002942083,0.1869011001,-0.0172950048
-0.0000091940,0.1873128443,-0.0172384023
0.0005608394,0.1872442201,-0.0175874499
0.0004505099,0.1871641586,-0.0172384023
0.0002206574,0.1870497852,-0.0173610409
0.0007906935,0.1869125374,-0.0172572698
0.0005884219,0.1866609173,-0.0172006673
0.0013607362,0.1864550472,-0.0172006673
0.0014986507,0.1864550472,-0.0170874621
0.0017652865,0.1863978611,-0.0171440647
0.0016457600,0.1864664844,-0.0170308594
0.0013607362,0.1862606149,-0.0173610409
0.0010849083,0.1862606149,-0.0171817998
0.0014250962,0.1861348062,-0.0172478361
0.0019307854,0.1861233690,-0.0174553781
0.0016457600,0.1862720521,-0.0175025466
0.0015722053,0.1861348062,-0.0177289550
0.0011676565,0.1860776205,-0.0175119803
0.0010849083,0.1858260040,-0.0176346183
0.0010849083,0.1860776205,-0.0176912203
0.0009378007,0.1856887592,-0.0178044242
0.0009378007,0.1856201369,-0.0175874499
0.0002758219,0.1856201369,-0.0175308477
0.0001103286,0.1856887592,-0.0176440520
-0.0002298504,0.1854371445,-0.0173704747
-0.0004964755,0.1851740939,-0.0174931129
-0.0004688937,0.1851740939,-0.0171440647
-0.0002942083,0.1853227745,-0.0175308477
-0.0002942083,0.1854485815,-0.0175308477
-0.0006987419,0.1851397830,-0.0175874499
-0.0004321179,0.1853342115,-0.0178610260
-0.0004321179,0.1852770266,-0.0177478223
0.0001654929,0.1853570855,-0.0179742295
0.0002758219,0.1854714555,-0.0179176278
0.0003309864,0.1856773221,-0.0181346007
0.0001930752,0.1858603153,-0.0180779991
0.0000000000,0.1858603153,-0.0181346007
-0.0002574324,0.1856658851,-0.0180213975
-0.0006343845,0.1857116333,-0.0180779991
-0.0001195223,0.1856544480,-0.0181346007
-0.0003217903,0.1856544480,-0.0175874499
-0.0003217903,0.1857116333,-0.0181534678
-0.0006619663,0.1855858258,-0.0176912203
-0.0009837523,0.1854028335,-0.0179176278
-0.0009837523,0.1855172036,-0.0182666707
-0.0005884149,0.1854600185,-0.0183232720
0.0001011345,0.1856658851,-0.0183798732
0.0001011345,0.1855972628,-0.0182666707
0.0005240629,0.1855400776,-0.0183232720
0.0005240629,0.1860547462,-0.0184364744
0.0006435868,0.1859861235,-0.0185968441
0.0004688981,0.1857230704,-0.0183232720
0.0005884219,0.1857116333,-0.0186157111
0.0009561891,0.1861004947,-0.0186723120
0.0006160043,0.1859175008,-0.0182855378
0.0004505099,0.1857802557,-0.0186157111
-0.0001195223,0.1858946266,-0.0187289129
-0.0003493722,0.1857688186,-0.0187855137
-0.0006619663,0.1856315739,-0.0186723120
-0.0007814870,0.1851169092,-0.0186157111
-0.0004596997,0.1853227745,-0.0183798732
-0.0003217903,0.1856430110,-0.0182100693
-0.0001562984,0.1857116333,-0.0182478035
-0.0001562984,0.1855972628,-0.0180779991
-0.0000735522,0.1855972628,-0.0177855569
-0.0000735522,0.1856430110,-0.0173987758
0.0001011345,0.1853799595,-0.0172289686
0.0002482396,0.1861004947,-0.0171723660
0.0004505099,0.1863635496,-0.0168233156
0.0007355284,0.1866266056,-0.0165874694
0.0003861511,0.1868096018,-0.0169742566
0.0007079459,0.1866609173,-0.0169742566
0.0005332570,0.1863978611,-0.0169931242
0.0009378007,0.1863864239,-0.0168799185
0.0012504048,0.1865922938,-0.0172101011
0.0013055705,0.1867295409,-0.0172101011
0.0014802621,0.1868667882,-0.0177289550
0.0013883190,0.1864779216,-0.0176157509
0.0012228220,0.1863978611,-0.0182949713
0.0010481313,0.1863864239,-0.0184081738
0.0009929660,0.1860089977,-0.0182478035
0.0007631110,0.1863406752,-0.0185968441
0.0005056746,0.1864092983,-0.0188232475
-0.0002390444,0.1864092983,-0.0189458823
-0.0008366504,0.1862720521,-0.0187666468
-0.0006619663,0.1861233690,-0.0189458823
-0.0007263236,0.1861233690,-0.0186534451
0.0001930752,0.1862491777,-0.0188138141
0.0001103286,0.1861233690,-0.0183610062
0.0002206574,0.1858031299,-0.0185402431
0.0000735524,0.1860661833,-0.0183232720
-0.0002114624,0.1856773221,-0.0176912203
0.0002758219,0.1856773221,-0.0172855711
0.0004137334,0.1857573816,-0.0171629323
0.0006987518,0.1855743887,-0.0174176433
0.0005332570,0.1856544480,-0.0175874499
0.0001838811,0.1855972628,-0.0178044242
-0.0005240574,0.1857916928,-0.0177572559
-0.0004413118,0.1857916928,-0.0177572559
-0.0004413118,0.1859975606,-0.0178044242
-0.0002114624,0.1859403750,-0.0179553623
-0.0000183881,0.1861348062,-0.0184176074
0.0001011345,0.1859403750,-0.0186534451
0.0003861511,0.1859289379,-0.0190024829
0.0005884219,0.1860547462,-0.0185402431
0.0005332570,0.1859746863,-0.0182478035
0.0011308795,0.1858374411,-0.0178610260
0.0011860450,0.1855743887,-0.0178987605
0.0014710678,0.1855629517,-0.0181912021
0.0015905939,0.1853570855,-0.0180874327
0.0013883190,0.1854257075,-0.0183798732
0.0008550528,0.1855515147,-0.0179742295
0.0005148688,0.1858603153,-0.0179176278
0.0004321216,0.1856658851,-0.0176912203
0.0000000000,0.1858031299,-0.0179176278
-0.0002298504,0.1858031299,-0.0180874327
-0.0006527724,0.1860661833,-0.0184364744
-0.0007447114,0.1861919919,-0.0185119426
-0.0011768228,0.1863406752,-0.0182289364
-0.0011216599,0.1862606149,-0.0183421391
-0.0004596997,0.1861805548,-0.0178232915
-0.0002666264,0.1860547462,-0.0179553623
-0.0002666264,0.1859175008,-0.0179364950
-0.0003217903,0.1856658851,-0.0181062999
-0.0000367761,0.1857345074,-0.0182100693
0.0000183881,0.1855515147,-0.0181912021
0.0001562989,0.1852999005,-0.0178987605
0.0004688981,0.1853799595,-0.0177855569
0.0006711693,0.1852427157,-0.0177855569
0.0007906935,0.1854485815,-0.0178893269
0.0002114633,0.1855172036,-0.0182949713
0.0006435868,0.1858603153,-0.0182761042
0.0006987518,0.1858031299,-0.0182289364
0.0008090819,0.1861233690,-0.0184081738
0.0010941025,0.1859861235,-0.0182478035
0.0011216852,0.1860547462,-0.0181912021
0.0008090819,0.1861805548,-0.0182478035
0.0005884219,0.1858374411,-0.0182478035
0.0003217923,0.1856887592,-0.0182478035
-0.0001562984,0.1854943295,-0.0179742295
0.0002114633,0.1853685225,-0.0178421587
-0.0000459702,0.1851054722,-0.0177855569
-0.0003585662,0.1850940353,-0.0176723530
-0.0004780876,0.1850940353,-0.0173233060
-0.0002390444,0.1851512200,-0.0177100876
-0.0000735522,0.1852198417,-0.0174553781
0.0000643583,0.1850368506,-0.0172289686
0.0003493746,0.1848996076,-0.0172667036
0.0004413158,0.1851169092,-0.0174459444
0.0003309864,0.1853799595,-0.0175968836
0.0000459702,0.1853799595,-0.0176157509
0.0006435868,0.1853113375,-0.0179081942
0.0006435868,0.1853685225,-0.0180213975
0.0003585688,0.1851855309,-0.0181346007
-0.0000183881,0.1850025398,-0.0179176278
-0.0003769541,0.1849911029,-0.0181346007
-0.0003769541,0.1851169092,-0.0185402431
-0.0008366504,0.1853342115,-0.0185025091
-0.0006987419,0.1851397830,-0.0181723350
-0.0007539053,0.1850025398,-0.0178421587
-0.0006987419,0.1850025398,-0.0179364950
-0.0008366504,0.1850025398,-0.0178798933
-0.0008366504,0.1849453553,-0.0179364950
-0.0003769541,0.1850139768,-0.0178232915
-0.0003585662,0.1852770266,-0.0174931129
-0.0000183881,0.1847623650,-0.0171440647
-0.0001011343,0.1849453553,-0.0168516171
0.0003585688,0.1850139768,-0.0167950141
0.0003861511,0.1853342115,-0.0169082200
0.0004780922,0.1852655896,-0.0169742566
0.0003125983,0.1851855309,-0.0169742566
-0.0005240574,0.1852541526,-0.0168516171
-0.0002574324,0.1852427157,-0.0167950141
-0.0005424452,0.1847166175,-0.0169082200
-0.0003401782,0.1847166175,-0.0170119918
-0.0005700270,0.1854257075,-0.0171817998
-0.0005148634,0.1851169092,-0.0172950048
-0.0003953420,0.1850482875,-0.0172950048
0.0000367762,0.1847966756,-0.0177478223
0.0000551643,0.1851855309,-0.0176912203
0.0001746870,0.1852084048,-0.0177006540
0.0010573256,0.1849453553,-0.0175874499
0.0011676565,0.1851512200,-0.0174176433
0.0013423476,0.1856086998,-0.0176251846
0.0012779876,0.1855286406,-0.0180968663
0.0007998877,0.1854828925,-0.0180308311
0.0006527809,0.1857916928,-0.0181534678
0.0001654929,0.1859175008,-0.0183610062
-0.0000919403,0.1859175008,-0.0181346007
-0.0000643582,0.1857688186,-0.0188138141
-0.0000091940,0.1859060637,-0.0187572133
-0.0005516392,0.1860890576,-0.0190213497
-0.0009837523,0.1860089977,-0.0192005843
-0.0010389154,0.1861233690,-0.0190968170
-0.0006987419,0.1862034291,-0.0186345781
0.0004688981,0.1859403750,-0.0188138141
0.0008458586,0.1856887592,-0.0186345781
0.0011584622,0.1857001962,-0.0185968441
0.0011032967,0.1856887592,-0.0182666707
0.0007355284,0.1855629517,-0.0175874499
0.0010205486,0.1851626569,-0.0175874499
0.0013607362,0.1851740939,-0.0174931129
0.0014986507,0.1851169092,-0.0176629193
0.0015630109,0.1849911029,-0.0175874499
0.0009010238,0.1849796660,-0.0175874499
0.0005056746,0.1852999005,-0.0177006540
0.0004505099,0.1852312787,-0.0175308477
0.0002758219,0.1853456485,-0.0174176433
0.0000183881,0.1854943295,-0.0175119803
0.0004505099,0.1853685225,-0.0173421735
0.0006160043,0.1857001962,-0.0172289686
0.0007906935,0.1856201369,-0.0175591488
0.0009561891,0.1858260040,-0.0172478361
0.0009561891,0.1857573816,-0.0173233060
0.0017009260,0.1856430110,-0.0173799084
0.0016733430,0.1856544480,-0.0169742566
0.0017285091,0.1857802557,-0.0173233060
0.0019583686,0.1856658851,-0.0173233060
0.0023905072,0.1854600185,-0.0173799084
0.0023353404,0.1855972628,-0.0178987605
0.0017836753,0.1854600185,-0.0182855378
0.0015630109,0.1855400776,-0.0179553623
0.0012963762,0.1854257075,-0.0180308311
0.0009837717,0.1854828925,-0.0181346007
0.0001011345,0.1856887592,-0.0181912021
0.0001287167,0.1853456485,-0.0184176074
-0.0002666264,0.1853342115,-0.0180119639
-0.0004413118,0.1851283461,-0.0182478035
-0.0004964755,0.1853227745,-0.0185213761
