-0.0055480706,0.1727583100,-0.0137774584
-0.0054378501,0.1728268187,-0.0137774584
-0.0051531126,0.1726327107,-0.0137586136
-0.0045836327,0.1723929312,-0.0135230524
-0.0049510398,0.1727012194,-0.0127880946
-0.0046479291,0.1728382369,-0.0126184874
-0.0047581514,0.1729524184,-0.0123829210
-0.0050980019,0.1731351093,-0.0123829210
-0.0050704465,0.1733863102,-0.0126750232
-0.0047489662,0.1733292190,-0.0129105883
-0.0044734100,0.1728039825,-0.0135418974
-0.0046938551,0.1729295821,-0.0133722927
-0.0045836327,0.1729295821,-0.0133817152
-0.0048132624,0.1732607096,-0.0131178847
-0.0049510398,0.1731922003,-0.0134005602
-0.0051439274,0.1731922003,-0.0135136300
-0.0053184442,0.1731922003,-0.0134005602
-0.0047765217,0.1729410002,-0.0132309551
-0.0045193361,0.1727583100,-0.0129200109
-0.0046938551,0.1730095092,-0.0126184874
-0.0043723723,0.1733406372,-0.0123829210
-0.0040600728,0.1732835460,-0.0127127137
-0.0042254081,0.1731465275,-0.0128352076
-0.0045468918,0.1731351093,-0.0129482786
-0.0043448166,0.1732721278,-0.0131178847
-0.0040049609,0.1734662380,-0.0132969127
-0.0040968140,0.1736603488,-0.0132309551
-0.0037569566,0.1742426852,-0.0136266995
-0.0037569566,0.1742426852,-0.0136361219
-0.0035273220,0.1742426852,-0.0137680360
-0.0038671809,0.1743111957,-0.0140978197
-0.0040417022,0.1741170827,-0.0141166644
-0.0039590343,0.1744938909,-0.0139470617
-0.0037845127,0.1747565163,-0.0138151481
-0.0035273220,0.1748821202,-0.0141449315
-0.0035273220,0.1748707016,-0.0140883973
-0.0032150171,0.1747450978,-0.0143145335
-0.0034997658,0.1744253802,-0.0143333782
-0.0032976863,0.1744938909,-0.0147762251
-0.0037845127,0.1744938909,-0.0146443137
-0.0038671809,0.1742997773,-0.0139093721
-0.0035824344,0.1745624018,-0.0138905274
-0.0036467321,0.1744367986,-0.0137774584
-0.0037018444,0.1740599908,-0.0139093721
-0.0037569566,0.1738658786,-0.0136361219
-0.0037569566,0.1738772969,-0.0134099827
-0.0037018444,0.1740828275,-0.0135607423
-0.0042988902,0.1738887153,-0.0132780677
-0.0045009657,0.1738887153,-0.0131649974
-0.0042713344,0.1740942459,-0.0130613494
-0.0040141462,0.1740942459,-0.0132403776
-0.0039590343,0.1741627563,-0.0130236592
-0.0039590343,0.1741627563,-0.0130801945
-0.0035824344,0.1739686438,-0.0131367298
-0.0033527989,0.1738430419,-0.0130236592
-0.0035824344,0.1737631136,-0.0130801945
-0.0037845127,0.1736375122,-0.0127880946
-0.0035273220,0.1737060220,-0.0127315589
-0.0032701299,0.1739001336,-0.0125619516
-0.0033527989,0.1739572254,-0.0125054157
-0.0030129365,0.1742655220,-0.0128352076
-0.0035181366,0.1741399195,-0.0128352076
-0.0035732490,0.1742541036,-0.0128728980
-0.0040876287,0.1745053094,-0.0124677250
-0.0044642247,0.1745738203,-0.0125619516
-0.0042345934,0.1747108423,-0.0127975172
-0.0035824344,0.1746423312,-0.0127598268
-0.0035181366,0.1749049573,-0.0133157577
-0.0036926590,0.1746423312,-0.0132592227
-0.0034997658,0.1747222608,-0.0139376393
-0.0040968140,0.1747222608,-0.0136078546
-0.0038120688,0.1749163758,-0.0139941736
-0.0036099906,0.1749163758,-0.0138905274
-0.0033619844,0.1747907719,-0.0140130184
-0.0030404930,0.1749963058,-0.0143616451
-0.0032701299,0.1747793534,-0.0145312464
-0.0036651029,0.1745281464,-0.0145312464
-0.0039865903,0.1740028989,-0.0139659065
-0.0044091133,0.1741855931,-0.0143899120
-0.0043264460,0.1737973686,-0.0142203102
-0.0040417022,0.1733520554,-0.0145029796
-0.0042621492,0.1732150367,-0.0141731985
-0.0042621492,0.1729638365,-0.0143333782
-0.0040968140,0.1731465275,-0.0142768442
-0.0046111883,0.1728268187,-0.0137680360
-0.0045285213,0.1726327107,-0.0136926566
-0.0048408179,0.1727012194,-0.0137586136
-0.0043907428,0.1728953276,-0.0138716825
-0.0042713344,0.1727811462,-0.0131744199
-0.0044182986,0.1726555469,-0.0129671238
-0.0043907428,0.1730323456,-0.0125996421
-0.0044182986,0.1728382369,-0.0127127137
-0.0046754847,0.1727697281,-0.0128352076
-0.0047948921,0.1727126375,-0.0133534477
-0.0044274838,0.1725870384,-0.0133534477
-0.0048775586,0.1726555469,-0.0132498001
-0.0049969655,0.1727811462,-0.0135984321
-0.0050245209,0.1730323456,-0.0136926566
-0.0047948921,0.1729638365,-0.0139659065
-0.0049326695,0.1727012194,-0.0138528377
-0.0049326695,0.1726441288,-0.0140978197
-0.0048408179,0.1730209274,-0.0139093721
-0.0050153358,0.1730894365,-0.0137963033
-0.0048683734,0.1728268187,-0.0135042075
-0.0048959289,0.1730209274,-0.0134476726
-0.0044091133,0.1730209274,-0.0133911377
-0.0073391199,0.1734091467,-0.0133346027
-0.0072289033,0.1738087869,-0.0135607423
-0.0072289033,0.1747108423,-0.0137397687
-0.0071462408,0.1754416317,-0.0139564841
-0.0074309668,0.1760239861,-0.0139941736
-0.0074034128,0.1763551315,-0.0142391549
-0.0071737950,0.1772686459,-0.0142956889
-0.0074034128,0.1779081146,-0.0144747127
-0.0072380881,0.1785019134,-0.0147668029
-0.0073483046,0.1794040425,-0.0145877801
-0.0042988902,0.1794040425,-0.0144181790
-0.0044458543,0.1790157827,-0.0141826209
-0.0045560770,0.1786846219,-0.0139659065
-0.0045285213,0.1791299765,-0.0134665176
-0.0045009657,0.1789472665,-0.0133063352
-0.0040141462,0.1790157827,-0.0131932650
-0.0038120688,0.1788216537,-0.0134853626
-0.0037018444,0.1791413959,-0.0139282169
-0.0039314783,0.1788673311,-0.0143710674
-0.0040417022,0.1786046869,-0.0152190682
-0.0042162228,0.1789244278,-0.0153980887
-0.0045560770,0.1791185571,-0.0153980887
-0.0044091133,0.1790500408,-0.0152850232
-0.0046662995,0.1788673311,-0.0158409263
-0.0041794817,0.1790614602,-0.0163402917
-0.0045560770,0.1788216537,-0.0167360117
-0.0046111883,0.1786846219,-0.0162272283
-0.0044917804,0.1784904941,-0.0160011007
-0.0047765217,0.1787531378,-0.0156524853
-0.0046662995,0.1789472665,-0.0153038675
-0.0038028835,0.1786275255,-0.0151342687
-0.0035824344,0.1788330731,-0.0153604002
-0.0034630241,0.1789015891,-0.0153604002
-0.0031231624,0.1790157827,-0.0150965801
-0.0035548782,0.1788102344,-0.0145312464
-0.0035548782,0.1788559117,-0.0145877801
-0.0038396249,0.1789929439,-0.0148233363
-0.0036099906,0.1787302992,-0.0143710674
-0.0035824344,0.1785932676,-0.0137020790
-0.0035273220,0.1782621093,-0.0134288277
-0.0039039223,0.1784676556,-0.0135795872
-0.0036742883,0.1784790749,-0.0133063352
-0.0036742883,0.1786046869,-0.0135418974
-0.0039314783,0.1785361712,-0.0135984321
-0.0039314783,0.1784904941,-0.0135418974
-0.0040049609,0.1786960412,-0.0129765463
-0.0036651029,0.1786503640,-0.0130236592
-0.0040417022,0.1790386214,-0.0132498001
-0.0037202152,0.1791756540,-0.0134853626
-0.0035548782,0.1796324319,-0.0134288277
-0.0038396249,0.1798151440,-0.0132121100
-0.0040325168,0.1796895294,-0.0130425043
-0.0041978522,0.1794268814,-0.0128069398
-0.0041794817,0.1792898482,-0.0127504042
-0.0036926590,0.1795410760,-0.0126373327
-0.0036926590,0.1793926231,-0.0125807969
-0.0037477713,0.1792555899,-0.0121285079
-0.0035824344,0.1791984929,-0.0118458253
-0.0035824344,0.1791984929,-0.0120719715
-0.0036926590,0.1786846219,-0.0120719715
-0.0036099906,0.1784333978,-0.0124017663
-0.0033803552,0.1786846219,-0.0122321578
-0.0032150171,0.1786161062,-0.0122698487
-0.0030680495,0.1789472665,-0.0122133124
-0.0034630241,0.1790157827,-0.0122698487
-0.0031231624,0.1793469453,-0.0126561780
-0.0033527989,0.1792099123,-0.0130613494
-0.0035456928,0.1790614602,-0.0130048140
-0.0038028835,0.1792670093,-0.0130613494
-0.0039222930,0.1793812036,-0.0132215326
-0.0039222930,0.1794383009,-0.0129482786
-0.0040600728,0.1792441705,-0.0131178847
-0.0040417022,0.1797009489,-0.0135795872
-0.0042621492,0.1793697842,-0.0139659065
-0.0041519258,0.1792441705,-0.0141449315
-0.0047489662,0.1789815246,-0.0137020790
-0.0046662995,0.1794383009,-0.0135795872
-0.0045009657,0.1796324319,-0.0135795872
-0.0042437786,0.1794383009,-0.0132969127
-0.0040141462,0.1795753344,-0.0135230524
-0.0040968140,0.1797009489,-0.0132969127
-0.0040968140,0.1795867539,-0.0133534477
-0.0043448166,0.1793355259,-0.0128446302
-0.0044091133,0.1793926231,-0.0126938685
-0.0046295587,0.1795981734,-0.0129671238
-0.0044274838,0.1796552709,-0.0132309551
-0.0045468918,0.1792670093,-0.0135795872
-0.0048591883,0.1790728795,-0.0140883973
-0.0049510398,0.1789472665,-0.0144841350
-0.0051531126,0.1787531378,-0.0143710674
-0.0050704465,0.1784333978,-0.0148139140
-0.0053735546,0.1785590097,-0.0148044918
-0.0053735546,0.1784790749,-0.0145689355
-0.0052082232,0.1785475905,-0.0144558681
-0.0049785952,0.1785475905,-0.0142391549
-0.0050337060,0.1784105593,-0.0141449315
-0.0048683734,0.1786046869,-0.0137397687
-0.0046387439,0.1783534631,-0.0135230524
-0.0047765217,0.1786046869,-0.0132309551
-0.0049694101,0.1786046869,-0.0128446302
-0.0049694101,0.1787417185,-0.0128634754
-0.0047214106,0.1791984929,-0.0130330817
-0.0046662995,0.1791299765,-0.0135418974
-0.0045836327,0.1788787504,-0.0137115014
-0.0051255572,0.1788787504,-0.0138716825
-0.0049877804,0.1790157827,-0.0143899120
-0.0052725188,0.1788787504,-0.0145029796
-0.0053551845,0.1791413959,-0.0143899120
-0.0054102949,0.1790157827,-0.0142203102
-0.0051531126,0.1790157827,-0.0143899120
-0.0049510398,0.1791299765,-0.0141637762
-0.0044642247,0.1789358471,-0.0142768442
-0.0046754847,0.1791984929,-0.0138339929
-0.0048408179,0.1793355259,-0.0139282169
-0.0045285213,0.1794611398,-0.0138716825
-0.0048132624,0.1797237879,-0.0133534477
-0.0046111883,0.1798608222,-0.0134476726
-0.0044091133,0.1799065003,-0.0137963033
-0.0039039223,0.1798608222,-0.0144935573
-0.0040692581,0.1801234721,-0.0151060022
-0.0043540018,0.1797237879,-0.0152850232
-0.0048959289,0.1793926231,-0.0156336411
-0.0050704465,0.1793469453,-0.0163214478
-0.0046938551,0.1792670093,-0.0163779795
-0.0046662995,0.1791984929,-0.0165569959
-0.0043907428,0.1790157827,-0.0163214478
-0.0045560770,0.1790842989,-0.0157090177
-0.0046387439,0.1790842989,-0.0153604002
-0.0048132624,0.1791984929,-0.0149929360
-0.0048132624,0.1788102344,-0.0142014656
-0.0050153358,0.1789358471,-0.0140883973
-0.0046387439,0.1789358471,-0.0134099827
-0.0041519258,0.1787873958,-0.0128352076
-0.0043815576,0.1786617833,-0.0123263848
-0.0040692581,0.1784790749,-0.0121002397
-0.0040876287,0.1784676556,-0.0125996421
-0.0040692581,0.1783306247,-0.0130613494
-0.0043264460,0.1781364980,-0.0131178847
-0.0042713344,0.1779994679,-0.0131932650
-0.0041243699,0.1783991401,-0.0134099827
-0.0039222930,0.1784105593,-0.0134665176
-0.0041243699,0.1788102344,-0.0134099827
-0.0042713344,0.1792670093,-0.0134099827
-0.0039865903,0.1795296565,-0.0136361219
-0.0042070375,0.1791185571,-0.0137115014
-0.0042437786,0.1790614602,-0.0137303463
-0.0041519258,0.1791299765,-0.0133817152
-0.0040049609,0.1791299765,-0.0132686452
-0.0040600728,0.1792784287,-0.0128634754
-0.0040968140,0.1792784287,-0.0123075395
-0.0039222930,0.1794611398,-0.0123640756
-0.0037202152,0.1790728795,-0.0128069398
-0.0032976863,0.1784904941,-0.0128069398
-0.0040600728,0.1784219786,-0.0126938685
-0.0041794817,0.1786161062,-0.0128634754
-0.0039498489,0.1786161062,-0.0122886941
-0.0037569566,0.1785704290,-0.0122886941
-0.0035824344,0.1787645571,-0.0124017663
-0.0034170970,0.1786161062,-0.0129577012
-0.0030956059,0.1784333978,-0.0132498001
-0.0033619844,0.1783877208,-0.0129577012
-0.0037018444,0.1785818483,-0.0129577012
-0.0038488102,0.1790272020,-0.0130236592
-0.0034446532,0.1792213317,-0.0128917431
-0.0031599043,0.1793697842,-0.0126561780
-0.0030772350,0.1793697842,-0.0131555749
-0.0029853800,0.1793012676,-0.0134288277
-0.0031323479,0.1789244278,-0.0132592227
-0.0035273220,0.1791870734,-0.0134288277
-0.0038671809,0.1794383009,-0.0137020790
-0.0035548782,0.1792213317,-0.0137020790
-0.0035548782,0.1791642346,-0.0133157577
-0.0037202152,0.1790957183,-0.0134288277
-0.0036651029,0.1789701052,-0.0133911377
-0.0038396249,0.1786503640,-0.0131555749
-0.0040600728,0.1786389447,-0.0131555749
-0.0045193361,0.1788787504,-0.0132874902
-0.0039131076,0.1791413959,-0.0136172770
-0.0037753274,0.1789015891,-0.0131744199
-0.0034905803,0.1787759764,-0.0130801945
-0.0035824344,0.1791756540,-0.0131367298
-0.0033527989,0.1791756540,-0.0130801945
-0.0031323479,0.1791185571,-0.0128446302
-0.0031323479,0.1793697842,-0.0128446302
-0.0032793153,0.1794839787,-0.0130801945
-0.0031047914,0.1794268814,-0.0129859689
-0.0028567827,0.1792898482,-0.0128634754
-0.0031966462,0.1794725592,-0.0125336836
-0.0033344280,0.1792670093,-0.0124206117
-0.0034997658,0.1792555899,-0.0123640756
-0.0035273220,0.1793812036,-0.0123640756
-0.0039039223,0.1791870734,-0.0125902195
-0.0042070375,0.1793012676,-0.0128634754
-0.0041243699,0.1789244278,-0.0128069398
-0.0037845127,0.1793355259,-0.0124017663
-0.0039222930,0.1793926231,-0.0124959930
-0.0038396249,0.1794040425,-0.0124394570
-0.0041243699,0.1793469453,-0.0127692494
-0.0039498489,0.1794040425,-0.0129859689
-0.0038947369,0.1791642346,-0.0130425043
-0.0053827397,0.1792898482,-0.0133346027
-0.0053827397,0.1802148289,-0.0132780677
-0.0056950309,0.1805345788,-0.0136832341
-0.0055205155,0.1811169849,-0.0142391549
-0.0056399208,0.1814938391,-0.0148233363
-0.0055480706,0.1820191552,-0.0149364028
-0.0056950309,0.1824074353,-0.0149364028
-0.0055021454,0.1828642389,-0.0150494692
-0.0057042159,0.1837778569,-0.0146066246
-0.0060440599,0.1843488755,-0.0146631582
-0.0046111883,0.1846800690,-0.0146631582
-0.0040692581,0.1847485920,-0.0144747127
-0.0037569566,0.1848742177,-0.0141826209
-0.0040968140,0.1852510966,-0.0139564841
-0.0039498489,0.1854452473,-0.0137209239
-0.0042070375,0.1855023505,-0.0133346027
-0.0040968140,0.1854452473,-0.0139470617
-0.0046111883,0.1856393986,-0.0141826209
-0.0039222930,0.1853881441,-0.0148233363
-0.0039222930,0.1853196203,-0.0148798696
-0.0040600728,0.1851254700,-0.0148233363
-0.0043815576,0.1849313204,-0.0149552472
-0.0045468918,0.1848627972,-0.0150117804
-0.0043264460,0.1844859209,-0.0153132896
-0.0047489662,0.1842346714,-0.0158220823
-0.0049234843,0.1840976266,-0.0158220823
-0.0052082232,0.1842346714,-0.0153132896
-0.0048683734,0.1840405248,-0.0149269806
-0.0054378501,0.1844973413,-0.0147008472
-0.0053643696,0.1846914895,-0.0144087567
-0.0053276293,0.1848171151,-0.0143522228
-0.0050704465,0.1848742177,-0.0145218242
-0.0047857069,0.1848627972,-0.0142485773
-0.0052725188,0.1849313204,-0.0138434153
-0.0050428911,0.1847257510,-0.0135795872
-0.0045928179,0.1849313204,-0.0139093721
-0.0043264460,0.1846686485,-0.0139470617
-0.0045560770,0.1847942740,-0.0143333782
-0.0044734100,0.1844059777,-0.0147196917
-0.0045836327,0.1843945573,-0.0153980887
-0.0047857069,0.1839948433,-0.0153792445
-0.0053276293,0.1839377415,-0.0160011007
-0.0057225859,0.1844630800,-0.0160011007
-0.0048408179,0.1844059777,-0.0161141646
-0.0048132624,0.1847942740,-0.0157090177
-0.0047214106,0.1846001256,-0.0153604002
-0.0046938551,0.1848627972,-0.0157090177
-0.0046111883,0.1848627972,-0.0151908017
-0.0047489662,0.1850569466,-0.0148987140
-0.0040968140,0.1852625172,-0.0142768442
-0.0036467321,0.1852625172,-0.0147008472
-0.0032701299,0.1851939936,-0.0141826209
-0.0029027103,0.1847485920,-0.0139564841
-0.0034170970,0.1851254700,-0.0136643893
-0.0033344280,0.1847371715,-0.0135513198
-0.0033895407,0.1849998437,-0.0137397687
-0.0037294005,0.1852396760,-0.0132403776
-0.0032793153,0.1852967790,-0.0133722927
-0.0031323479,0.1851711524,-0.0133251802
-0.0034170970,0.1851711524,-0.0136549668
-0.0036467321,0.1856965021,-0.0130236592
-0.0036191760,0.1859591787,-0.0129859689
-0.0035089512,0.1860048618,-0.0132121100
-0.0035640636,0.1858221299,-0.0133251802
-0.0035824344,0.1862104358,-0.0136172770
-0.0037569566,0.1860733864,-0.0135042075
-0.0032701299,0.1859477580,-0.0137303463
-0.0036099906,0.1857536056,-0.0136172770
-0.0036651029,0.1859363372,-0.0137680360
-0.0036099906,0.1859591787,-0.0137115014
-0.0029578234,0.1857536056,-0.0140035960
-0.0033527989,0.1856279779,-0.0137115014
-0.0036559175,0.1856850814,-0.0137680360
-0.0035456928,0.1854909299,-0.0138339929
-0.0038304395,0.1855023505,-0.0138339929
-0.0037202152,0.1856279779,-0.0138905274
-0.0038028835,0.1857079228,-0.0137680360
-0.0036651029,0.1859020750,-0.0137115014
-0.0036651029,0.1859705995,-0.0132498001
-0.0040417022,0.1859705995,-0.0132498001
-0.0047214106,0.1861533318,-0.0134099827
-0.0044366690,0.1862218566,-0.0133911377
-0.0042713344,0.1863474856,-0.0136266995
-0.0044366690,0.1867928996,-0.0134476726
-0.0042713344,0.1865302191,-0.0132780677
-0.0042070375,0.1863474856,-0.0133346027
-0.0043448166,0.1860162825,-0.0132026875
-0.0046020031,0.1860848071,-0.0129671238
-0.0049694101,0.1859020750,-0.0129859689
-0.0049418546,0.1859020750,-0.0128257850
-0.0047673366,0.1857650263,-0.0122133124
-0.0047673366,0.1856393986,-0.0126750232
-0.0046295587,0.1852510966,-0.0126184874
-0.0044642247,0.1849427410,-0.0127880946
-0.0045744474,0.1854566679,-0.0131178847
-0.0047214106,0.1854566679,-0.0132309551
-0.0044366690,0.1857650263,-0.0130801945
-0.0040417022,0.1858221299,-0.0131744199
-0.0037569566,0.1856850814,-0.0131178847
-0.0034997658,0.1854795092,-0.0131649974
-0.0032793153,0.1855594539,-0.0129859689
-0.0032793153,0.1857536056,-0.0123075395
-0.0033619844,0.1858792335,-0.0121379307
-0.0033619844,0.1858792335,-0.0121379307
-0.0031323479,0.1856736607,-0.0119777441
-0.0032150171,0.1859934410,-0.0117892886
-0.0035824344,0.1859363372,-0.0117327518
-0.0037018444,0.1856279779,-0.0119777441
-0.0036467321,0.1859705995,-0.0122698487
-0.0040417022,0.1858335506,-0.0124394570
-0.0042713344,0.1855708745,-0.0129577012
-0.0040692581,0.1852967790,-0.0133063352
-0.0042897050,0.1855023505,-0.0131932650
-0.0043264460,0.1854452473,-0.0132498001
-0.0042070375,0.1853196203,-0.0132498001
-0.0041519258,0.1851254700,-0.0129765463
-0.0040600728,0.1853081997,-0.0135418974
-0.0041519258,0.1853767234,-0.0139282169
-0.0043264460,0.1852282554,-0.0138151481
-0.0043815576,0.1855480332,-0.0138716825
-0.0048040773,0.1858107092,-0.0142014656
-0.0050061506,0.1856965021,-0.0144276013
-0.0051255572,0.1851711524,-0.0147573806
-0.0050888168,0.1852853584,-0.0151625352
-0.0054654052,0.1850226849,-0.0150494692
-0.0054102949,0.1847029100,-0.0153980887
-0.0058052509,0.1845201822,-0.0150117804
-0.0060899846,0.1843945573,-0.0146820027
-0.0058879157,0.1844516595,-0.0145689355
-0.0055756257,0.1842004102,-0.0140035960
-0.0051439274,0.1839263212,-0.0137303463
-0.0047765217,0.1841318878,-0.0135984321
-0.0043172608,0.1844516595,-0.0135042075
-0.0045744474,0.1842004102,-0.0128069398
-0.0046387439,0.1845887051,-0.0130236592
-0.0046938551,0.1850455260,-0.0130613494
-0.0044917804,0.1849198999,-0.0133534477
-0.0042897050,0.1847828535,-0.0134665176
-0.0038947369,0.1846001256,-0.0138151481
-0.0039865903,0.1847257510,-0.0147762251
-0.0042437786,0.1843488755,-0.0154546214
-0.0046387439,0.1842232510,-0.0158032382
-0.0051806679,0.1842004102,-0.0157467059
-0.0052357784,0.1841433082,-0.0158974585
-0.0049785952,0.1839605822,-0.0156242190
-0.0049234843,0.1839605822,-0.0152379125
-0.0044366690,0.1842118306,-0.0154546214
-0.0043815576,0.1842689326,-0.0151060022
-0.0046938551,0.1842004102,-0.0149364028
-0.0046938551,0.1842689326,-0.0143710674
-0.0047765217,0.1847257510,-0.0137586136
-0.0048683734,0.1848627972,-0.0134853626
-0.0042162228,0.1846115460,-0.0136361219
-0.0040417022,0.1848056946,-0.0136361219
-0.0040692581,0.1846115460,-0.0138716825
-0.0041886669,0.1846001256,-0.0143710674
-0.0048959289,0.1842803530,-0.0143333782
-0.0052725188,0.1841547286,-0.0148892918
-0.0051255572,0.1840862063,-0.0152379125
-0.0050153358,0.1836979147,-0.0153980887
-0.0049510398,0.1834352484,-0.0152756010
-0.0048683734,0.1832982056,-0.0154357772
-0.0050337060,0.1833553068,-0.0152850232
-0.0049785952,0.1835380308,-0.0151248466
-0.0049234843,0.1839263212,-0.0156242190
-0.0049510398,0.1839491619,-0.0155299982
-0.0046938551,0.1840062637,-0.0150683135
-0.0042070375,0.1840862063,-0.0148516029
-0.0042621492,0.1844173982,-0.0149081362
-0.0041519258,0.1850683671,-0.0147385362
-0.0039865903,0.1852510966,-0.0146254691
-0.0038488102,0.1852510966,-0.0145218242
-0.0039314783,0.1854680886,-0.0142862666
-0.0041243699,0.1852853584,-0.0146914249
-0.0043815576,0.1850797877,-0.0141355091
-0.0042070375,0.1849541615,-0.0140601303
-0.0038120688,0.1852168348,-0.0141166644
-0.0040968140,0.1853995647,-0.0136549668
-0.0040968140,0.1852625172,-0.0134099827
-0.0042897050,0.1850569466,-0.0130801945
-0.0041519258,0.1851368906,-0.0135230524
-0.0042345934,0.1853881441,-0.0135042075
-0.0038028835,0.1855023505,-0.0133911377
-0.0036375468,0.1857536056,-0.0132780677
